price,weight,trust_level,data_as_of,staleness_days
1560.0,0.0003458148040522478,極高 (Very High),2026-07-14,1
1561.5,0.00047083345334375076,極高 (Very High),2026-07-14,1
1563.5,0.000907770235586047,極高 (Very High),2026-07-14,1
1565.0,0.0017426627150226046,極高 (Very High),2026-07-14,1
1568.5,0.001170447859117852,極高 (Very High),2026-07-14,1
1570.0,0.0008754451113619042,極高 (Very High),2026-07-14,1
1571.5,0.000319302300615842,極高 (Very High),2026-07-14,1
1573.5,0.002933505799932979,極高 (Very High),2026-07-14,1
1575.0,0.0012575050358254874,極高 (Very High),2026-07-14,1
1578.5,0.0027734191596256812,極高 (Very High),2026-07-14,1
1580.0,0.00477414299884112,極高 (Very High),2026-07-14,1
1581.5,0.0019269425184940197,極高 (Very High),2026-07-14,1
1585.0,0.0015742211249837284,極高 (Very High),2026-07-14,1
1590.0,0.0018703886892345223,極高 (Very High),2026-07-14,1
1591.5,0.0012632819656734756,極高 (Very High),2026-07-14,1
1593.5,0.003865816361734011,極高 (Very High),2026-07-14,1
1595.0,0.0011226105335494767,極高 (Very High),2026-07-14,1
1596.5,0.006018806131447938,極高 (Very High),2026-07-14,1
1598.5,0.0023144052858915577,極高 (Very High),2026-07-14,1
1600.0,0.0020079692542570226,極高 (Very High),2026-07-14,1
1601.5,0.0025890275943446024,極高 (Very High),2026-07-14,1
1603.5,0.0009743733749930103,極高 (Very High),2026-07-14,1
1605.0,0.0018412347657864332,極高 (Very High),2026-07-14,1
1606.5,0.0004596565966379187,極高 (Very High),2026-07-14,1
1608.5,0.0024090724832385316,極高 (Very High),2026-07-14,1
1610.0,0.0015882207345044325,極高 (Very High),2026-07-14,1
1613.5,0.0014885632548089023,極高 (Very High),2026-07-14,1
1615.0,0.0018843605175026478,極高 (Very High),2026-07-14,1
1616.5,0.0004925243409976876,極高 (Very High),2026-07-14,1
1618.5,0.0008584437435933128,極高 (Very High),2026-07-14,1
1620.0,0.0008483660572763733,極高 (Very High),2026-07-14,1
1623.5,0.0023101786936712086,極高 (Very High),2026-07-14,1
1628.5,0.0018102335851772964,極高 (Very High),2026-07-14,1
1631.5,0.0025541352249465153,極高 (Very High),2026-07-14,1
1635.0,0.0007487152228119214,極高 (Very High),2026-07-14,1
1648.5,0.0008345086426478842,極高 (Very High),2026-07-14,1
1650.0,0.0011604769066319057,極高 (Very High),2026-07-14,1
1651.5,0.0029106547810528226,極高 (Very High),2026-07-14,1
1653.5,0.001084700133048738,極高 (Very High),2026-07-14,1
1655.0,0.0001515510136073839,極高 (Very High),2026-07-14,1
1656.5,0.0006571141699223778,極高 (Very High),2026-07-14,1
1658.5,0.0011734141445151928,極高 (Very High),2026-07-14,1
1660.0,0.0019122188325575611,極高 (Very High),2026-07-14,1
1661.5,0.00043911347476664216,極高 (Very High),2026-07-14,1
1663.5,0.0005945870746361123,極高 (Very High),2026-07-14,1
1666.5,0.0010951927838876603,極高 (Very High),2026-07-14,1
1668.5,0.0002957305276515307,極高 (Very High),2026-07-14,1
1673.5,0.0016679507322748333,極高 (Very High),2026-07-14,1
1675.0,0.0005405689550316463,極高 (Very High),2026-07-14,1
1678.5,0.0008040090904138881,極高 (Very High),2026-07-14,1
1681.5,0.0006305669149761885,極高 (Very High),2026-07-14,1
1683.5,0.0003366059124818965,極高 (Very High),2026-07-14,1
1685.0,0.0012024880840813279,極高 (Very High),2026-07-14,1
1693.5,0.0008681856985879106,極高 (Very High),2026-07-14,1
1721.5,0.0026639510267012167,極高 (Very High),2026-07-14,1
1735.0,0.0003356197172738787,極高 (Very High),2026-07-14,1
1740.0,0.0012216305983831488,極高 (Very High),2026-07-14,1
1741.5,0.00047114126552965627,極高 (Very High),2026-07-14,1
1750.0,0.0007237631836233236,極高 (Very High),2026-07-14,1
1756.5,0.0004593510485964319,極高 (Very High),2026-07-14,1
1758.5,0.0033847541906923267,極高 (Very High),2026-07-14,1
1760.0,0.0009607518693395745,極高 (Very High),2026-07-14,1
1770.0,0.0004187009641640805,極高 (Very High),2026-07-14,1
1771.5,0.0022155766281238185,極高 (Very High),2026-07-14,1
1775.0,0.0011804568670890664,極高 (Very High),2026-07-14,1
1776.5,0.0023327890015500856,極高 (Very High),2026-07-14,1
1778.5,0.000475053591683993,極高 (Very High),2026-07-14,1
1783.5,0.0005789992152653778,極高 (Very High),2026-07-14,1
1786.5,0.0005055387229842589,極高 (Very High),2026-07-14,1
1791.5,0.0015321945925132145,極高 (Very High),2026-07-14,1
1796.5,0.0004932818173573873,極高 (Very High),2026-07-14,1
1800.0,0.0008936148379179935,極高 (Very High),2026-07-14,1
1801.5,0.0007003309711760872,極高 (Very High),2026-07-14,1
1815.0,0.0008019858753496394,極高 (Very High),2026-07-14,1
1818.5,0.002020937275496753,極高 (Very High),2026-07-14,1
1821.5,0.0011987568407439678,極高 (Very High),2026-07-14,1
1823.5,0.0008459208801040598,極高 (Very High),2026-07-14,1
1835.0,0.0006975521556247528,極高 (Very High),2026-07-14,1
1856.5,0.00218425981339409,極高 (Very High),2026-07-14,1
1858.5,0.00041627262563315626,極高 (Very High),2026-07-14,1
1896.5,0.0010460031279770968,極高 (Very High),2026-07-14,1
1900.0,0.0005427851327183168,極高 (Very High),2026-07-14,1
1905.0,0.0021299399043820414,極高 (Very High),2026-07-14,1
1910.0,0.0009629643820978351,極高 (Very High),2026-07-14,1
1923.5,0.0028065223303440365,極高 (Very High),2026-07-14,1
1930.0,0.0013143349540210376,極高 (Very High),2026-07-14,1
1938.5,0.0007887039889723156,極高 (Very High),2026-07-14,1
1945.0,0.0008027858573071262,極高 (Very High),2026-07-14,1
1950.0,0.0028864061977924333,極高 (Very High),2026-07-14,1
1956.5,0.0008503126099879498,極高 (Very High),2026-07-14,1
1960.0,0.0006396621541299839,極高 (Very High),2026-07-14,1
1970.0,0.0008626585673980076,極高 (Very High),2026-07-14,1
1985.0,0.0009134700965922985,極高 (Very High),2026-07-14,1
1986.5,0.0016582518305137547,極高 (Very High),2026-07-14,1
1996.5,0.0026872735255874876,極高 (Very High),2026-07-14,1
2006.5,0.002192305543283447,極高 (Very High),2026-07-14,1
2021.5,0.002873306495224811,極高 (Very High),2026-07-14,1
2031.5,0.0012813203515120348,極高 (Very High),2026-07-14,1
2040.0,0.0002514335275269126,極高 (Very High),2026-07-14,1
2046.5,0.0008048568621125894,極高 (Very High),2026-07-14,1
2078.5,0.0015465716471047988,極高 (Very High),2026-07-14,1
2083.5,0.000656895219752046,極高 (Very High),2026-07-14,1
2091.5,0.0022996394238818736,極高 (Very High),2026-07-14,1
2095.0,0.0005614231998521125,極高 (Very High),2026-07-14,1
2096.5,0.00027882258075354586,極高 (Very High),2026-07-14,1
2101.5,0.00032183064392018226,極高 (Very High),2026-07-14,1
2106.5,0.0006172633363408652,極高 (Very High),2026-07-14,1
2120.0,0.0021506585589991215,極高 (Very High),2026-07-14,1
2161.5,0.0003739418043372245,極高 (Very High),2026-07-14,1
2163.5,0.00033932593892169465,極高 (Very High),2026-07-14,1
2166.5,0.002370857621324393,極高 (Very High),2026-07-14,1
2171.5,0.001148857832006779,極高 (Very High),2026-07-14,1
2175.0,0.0007558342539497886,極高 (Very High),2026-07-14,1
2176.5,0.0014050451509449388,極高 (Very High),2026-07-14,1
2186.5,0.00047530607095005794,極高 (Very High),2026-07-14,1
2188.5,0.0005404903561915011,極高 (Very High),2026-07-14,1
2195.0,0.001797416284358854,極高 (Very High),2026-07-14,1
2196.5,0.0006684543454430458,極高 (Very High),2026-07-14,1
2201.5,0.001180414862438288,極高 (Very High),2026-07-14,1
2210.0,0.0005670864300407081,極高 (Very High),2026-07-14,1
2218.5,0.0005474590241270473,極高 (Very High),2026-07-14,1
2245.0,0.0023462927425290858,極高 (Very High),2026-07-14,1
2248.5,0.00196543041745157,極高 (Very High),2026-07-14,1
2266.5,0.0026379738773491803,極高 (Very High),2026-07-14,1
2285.0,0.0006127184893285941,極高 (Very High),2026-07-14,1
2293.5,0.000675561269465921,極高 (Very High),2026-07-14,1
2315.0,0.00047192720449285665,極高 (Very High),2026-07-14,1
2316.5,0.0006593139593680613,極高 (Very High),2026-07-14,1
2325.0,0.0012262979095744085,極高 (Very High),2026-07-14,1
2331.5,0.0004800866692106199,極高 (Very High),2026-07-14,1
2333.5,0.0003325700366973371,極高 (Very High),2026-07-14,1
2338.5,0.00033257179608871875,極高 (Very High),2026-07-14,1
2340.0,0.0007096843512231827,極高 (Very High),2026-07-14,1
2341.5,0.002505815339287887,極高 (Very High),2026-07-14,1
2348.5,0.00029671233052596047,極高 (Very High),2026-07-14,1
2358.5,0.000453828699305607,極高 (Very High),2026-07-14,1
2360.0,0.0006566969552608952,極高 (Very High),2026-07-14,1
2361.5,0.00042191723183278176,極高 (Very High),2026-07-14,1
2363.5,0.00287341031050903,極高 (Very High),2026-07-14,1
2365.0,0.0021028752204622385,極高 (Very High),2026-07-14,1
2366.5,0.0004876644782818563,極高 (Very High),2026-07-14,1
2370.0,0.0015984352647374226,極高 (Very High),2026-07-14,1
2373.5,0.0016982446350207521,極高 (Very High),2026-07-14,1
2380.0,0.0018846111933304467,極高 (Very High),2026-07-14,1
2385.0,0.0010703998795128867,極高 (Very High),2026-07-14,1
2390.0,0.0004951836453094629,極高 (Very High),2026-07-14,1
2396.5,0.00028595963209686624,極高 (Very High),2026-07-14,1
2398.5,0.0005330961813944589,極高 (Very High),2026-07-14,1
2406.5,0.00026705744005837414,極高 (Very High),2026-07-14,1
2415.0,0.0005848944735696921,極高 (Very High),2026-07-14,1
2418.5,0.0005627977923186527,極高 (Very High),2026-07-14,1
2420.0,0.00028009828796842217,極高 (Very High),2026-07-14,1
2425.0,0.001187350092907458,極高 (Very High),2026-07-14,1
2431.5,0.0009006270371295602,極高 (Very High),2026-07-14,1
2445.0,0.0021586208682598924,極高 (Very High),2026-07-14,1
2450.0,0.0030668675278882006,極高 (Very High),2026-07-14,1
2451.5,0.0004499527652482576,極高 (Very High),2026-07-14,1
2455.0,0.0029550507237001236,極高 (Very High),2026-07-14,1
2460.0,0.0005092527326420198,極高 (Very High),2026-07-14,1
2463.5,0.0009109946226272978,極高 (Very High),2026-07-14,1
2470.0,0.0003894077856062024,極高 (Very High),2026-07-14,1
2478.5,0.0004671715654404365,極高 (Very High),2026-07-14,1
2495.0,0.0009683647041143548,極高 (Very High),2026-07-14,1
2580.0,0.0035457100356066744,極高 (Very High),2026-07-14,1
2586.5,0.0008573722858778884,極高 (Very High),2026-07-14,1
2598.5,0.0008856619264000487,極高 (Very High),2026-07-14,1
2606.5,0.0011835700947909738,極高 (Very High),2026-07-14,1
2610.0,0.0012418121154396694,極高 (Very High),2026-07-14,1
2615.0,0.0014389672925205952,極高 (Very High),2026-07-14,1
2616.5,0.0011180919850080333,極高 (Very High),2026-07-14,1
2631.5,0.0007911354567299695,極高 (Very High),2026-07-14,1
2636.5,0.000907351262646,極高 (Very High),2026-07-14,1
2638.5,0.0006404995951915921,極高 (Very High),2026-07-14,1
2641.5,0.0005951306870206475,極高 (Very High),2026-07-14,1
2660.0,0.0028172434305109638,極高 (Very High),2026-07-14,1
2686.5,0.00024163428782357054,極高 (Very High),2026-07-14,1
2690.0,0.00045385836993144845,極高 (Very High),2026-07-14,1
2695.0,0.0020382232753469445,極高 (Very High),2026-07-14,1
2696.5,0.0032720320904932433,極高 (Very High),2026-07-14,1
2700.0,0.000954541543752433,極高 (Very High),2026-07-14,1
2701.5,0.0008397827900366464,極高 (Very High),2026-07-14,1
2703.5,0.0033340448770196943,極高 (Very High),2026-07-14,1
2705.0,0.0005922785501953572,極高 (Very High),2026-07-14,1
2710.0,0.0008961628807284039,極高 (Very High),2026-07-14,1
2713.5,0.0011187667487125292,極高 (Very High),2026-07-14,1
2723.5,0.0004526284357263604,極高 (Very High),2026-07-14,1
2728.5,0.0011876567957411928,極高 (Very High),2026-07-14,1
2730.0,0.000632925023936596,極高 (Very High),2026-07-14,1
2735.0,0.0005471110637292567,極高 (Very High),2026-07-14,1
2736.5,0.0006895354981578747,極高 (Very High),2026-07-14,1
2738.5,0.0024811271276099773,極高 (Very High),2026-07-14,1
2741.5,0.0023487001976496406,極高 (Very High),2026-07-14,1
2750.0,0.0007752843207582886,極高 (Very High),2026-07-14,1
2763.5,0.0004902306175409524,極高 (Very High),2026-07-14,1
2768.5,0.00039176668435914573,極高 (Very High),2026-07-14,1
2773.5,0.005205786367346708,極高 (Very High),2026-07-14,1
2776.5,0.00034240221538385366,極高 (Very High),2026-07-14,1
2785.0,0.0008406273980934927,極高 (Very High),2026-07-14,1
2786.5,0.0006797100663487814,極高 (Very High),2026-07-14,1
2791.5,0.0005986365215854206,極高 (Very High),2026-07-14,1
2795.0,0.0023190050087145346,極高 (Very High),2026-07-14,1
2798.5,0.00045949891301831137,極高 (Very High),2026-07-14,1
2800.0,0.0004763630387301235,極高 (Very High),2026-07-14,1
2810.0,0.0029398040680249857,極高 (Very High),2026-07-14,1
2811.5,0.003572383881291848,極高 (Very High),2026-07-14,1
2816.5,0.0005251764060262913,極高 (Very High),2026-07-14,1
2818.5,0.0005044451078806791,極高 (Very High),2026-07-14,1
2823.5,0.0012571943985109715,極高 (Very High),2026-07-14,1
2835.0,0.0004917660418463219,極高 (Very High),2026-07-14,1
2840.0,0.0007449099110636187,極高 (Very High),2026-07-14,1
2841.5,0.0004191956184607839,極高 (Very High),2026-07-14,1
2850.0,0.0013252628528219767,極高 (Very High),2026-07-14,1
2851.5,0.0015210375090366143,極高 (Very High),2026-07-14,1
2853.5,0.002639617280292642,極高 (Very High),2026-07-14,1
2858.5,0.0003914500138632831,極高 (Very High),2026-07-14,1
2860.0,0.0005963584868680912,極高 (Very High),2026-07-14,1
2870.0,0.00039043065935902293,極高 (Very High),2026-07-14,1
2886.5,0.001153752134013921,極高 (Very High),2026-07-14,1
2888.5,0.004060622191016201,極高 (Very High),2026-07-14,1
2891.5,0.0008069231458936169,極高 (Very High),2026-07-14,1
2895.0,0.0007215736276532166,極高 (Very High),2026-07-14,1
2900.0,0.0025094956202222577,極高 (Very High),2026-07-14,1
2901.5,0.0004399396796198487,極高 (Very High),2026-07-14,1
2903.5,0.000396229405576257,極高 (Very High),2026-07-14,1
2906.5,0.0002945823381258386,極高 (Very High),2026-07-14,1
2916.5,0.0007334665229936784,極高 (Very High),2026-07-14,1
2921.5,0.002904772299922329,極高 (Very High),2026-07-14,1
2923.5,0.0005385499611006395,極高 (Very High),2026-07-14,1
2950.0,0.0008139234687181645,極高 (Very High),2026-07-14,1
2966.5,0.0011186266505352526,極高 (Very High),2026-07-14,1
2971.5,0.0005636966514649458,極高 (Very High),2026-07-14,1
2973.5,0.0025625316332217292,極高 (Very High),2026-07-14,1
2985.0,0.0009210227687259062,極高 (Very High),2026-07-14,1
3158.5,0.002745580681761328,極高 (Very High),2026-07-14,1
3170.0,0.00027217485824905155,極高 (Very High),2026-07-14,1
3208.5,0.0008113022010534291,極高 (Very High),2026-07-14,1
3226.5,0.0003949451040401726,極高 (Very High),2026-07-14,1
3241.5,0.00028120541396051943,極高 (Very High),2026-07-14,1
3260.0,0.0006360268529603467,極高 (Very High),2026-07-14,1
3288.5,0.002563101336280492,極高 (Very High),2026-07-14,1
3333.5,0.0007406271934474411,極高 (Very High),2026-07-14,1
3338.5,0.0003585867277442182,極高 (Very High),2026-07-14,1
3348.5,0.00038322950681736196,極高 (Very High),2026-07-14,1
3361.5,0.0020351623159135445,極高 (Very High),2026-07-14,1
3363.5,0.00042327580299353503,極高 (Very High),2026-07-14,1
3385.0,0.001671387926817227,極高 (Very High),2026-07-14,1
3401.5,0.0008394843318182409,極高 (Very High),2026-07-14,1
3413.5,0.0010392346462751445,極高 (Very High),2026-07-14,1
3415.0,0.000515741681504709,極高 (Very High),2026-07-14,1
3565.0,0.0003061894417903088,極高 (Very High),2026-07-14,1
3575.0,0.0004940360909042883,極高 (Very High),2026-07-14,1
3581.5,0.0031683071826746415,極高 (Very High),2026-07-14,1
3585.0,0.0004355074341059159,極高 (Very High),2026-07-14,1
3593.5,0.000603376675364387,極高 (Very High),2026-07-14,1
3736.5,0.0009824601555889782,極高 (Very High),2026-07-14,1
3783.5,0.0004370020218653186,極高 (Very High),2026-07-14,1
3785.0,0.00046025828861031323,極高 (Very High),2026-07-14,1
3790.0,0.002865533350712262,極高 (Very High),2026-07-14,1
3791.5,0.0011920355318457312,極高 (Very High),2026-07-14,1
3793.5,0.0025274927741397923,極高 (Very High),2026-07-14,1
3796.5,0.0006202626103231909,極高 (Very High),2026-07-14,1
3801.5,0.0009300091840423936,極高 (Very High),2026-07-14,1
3811.5,0.0019580116566151676,極高 (Very High),2026-07-14,1
3813.5,0.0005786545074210599,極高 (Very High),2026-07-14,1
3823.5,0.0008287716224021985,極高 (Very High),2026-07-14,1
3825.0,0.0003353838416553534,極高 (Very High),2026-07-14,1
3826.5,0.0005863408871664637,極高 (Very High),2026-07-14,1
3831.5,0.002695796070109701,極高 (Very High),2026-07-14,1
3838.5,0.000511899257291304,極高 (Very High),2026-07-14,1
3841.5,0.0005771120764595807,極高 (Very High),2026-07-14,1
3851.5,0.0008384360237688775,極高 (Very High),2026-07-14,1
3875.0,0.0008368420274513051,極高 (Very High),2026-07-14,1
3893.5,0.0017515964587012762,極高 (Very High),2026-07-14,1
3921.5,0.0007979751118132647,極高 (Very High),2026-07-14,1
3928.5,0.00024212436628508018,極高 (Very High),2026-07-14,1
3931.5,0.0006427664057628219,極高 (Very High),2026-07-14,1
3955.0,0.0008141299622600858,極高 (Very High),2026-07-14,1
4048.5,0.00232738837516352,極高 (Very High),2026-07-14,1
4050.0,0.0006815715077330671,極高 (Very High),2026-07-14,1
4065.0,0.0004520746672361588,極高 (Very High),2026-07-14,1
4081.5,0.0018553176504396635,極高 (Very High),2026-07-14,1
4083.5,0.00031155176748592705,極高 (Very High),2026-07-14,1
4120.0,0.0004375354447219345,極高 (Very High),2026-07-14,1
4130.0,0.0008190203981803901,極高 (Very High),2026-07-14,1
4140.0,0.0008222440615667881,極高 (Very High),2026-07-14,1
4155.0,0.0009127679578351612,極高 (Very High),2026-07-14,1
4286.5,0.0026863396431538685,極高 (Very High),2026-07-14,1
4331.5,0.0027986911089320585,極高 (Very High),2026-07-14,1
4351.5,0.001037044485460741,極高 (Very High),2026-07-14,1
4363.5,0.0006255283037315414,極高 (Very High),2026-07-14,1
4368.5,0.0007877054843431277,極高 (Very High),2026-07-14,1
4380.0,0.0006370967684677892,極高 (Very High),2026-07-14,1
4381.5,0.0009295694586451534,極高 (Very High),2026-07-14,1
4386.5,0.001954865761042367,極高 (Very High),2026-07-14,1
4395.0,0.006565134485692427,極高 (Very High),2026-07-14,1
4405.0,0.0008148353831071549,極高 (Very High),2026-07-14,1
4406.5,0.0015157775649925775,極高 (Very High),2026-07-14,1
4408.5,0.0006199857913267158,極高 (Very High),2026-07-14,1
4420.0,0.0009194627822376097,極高 (Very High),2026-07-14,1
4433.5,0.0005991121356536118,極高 (Very High),2026-07-14,1
4438.5,0.0011366056716534826,極高 (Very High),2026-07-14,1
4440.0,0.0003494770404897924,極高 (Very High),2026-07-14,1
4460.0,0.0018974705314853545,極高 (Very High),2026-07-14,1
4465.0,0.0008436702989611114,極高 (Very High),2026-07-14,1
4470.0,0.003091199501667127,極高 (Very High),2026-07-14,1
4495.0,0.0005748412801563995,極高 (Very High),2026-07-14,1
4530.0,0.0006018717790653509,極高 (Very High),2026-07-14,1
4531.5,0.0009483194085908529,極高 (Very High),2026-07-14,1
4545.0,0.0010272010595010032,極高 (Very High),2026-07-14,1
4546.5,0.00047747266180490097,極高 (Very High),2026-07-14,1
4550.0,0.0016048109457056064,極高 (Very High),2026-07-14,1
4561.5,0.0008695291974201326,極高 (Very High),2026-07-14,1
4571.5,0.0005512504559589027,極高 (Very High),2026-07-14,1
4586.5,0.002704762208535943,極高 (Very High),2026-07-14,1
4615.0,0.002753272355572597,極高 (Very High),2026-07-14,1
4618.5,0.0007415361077310324,極高 (Very High),2026-07-14,1
4628.5,0.003562964002700147,極高 (Very High),2026-07-14,1
4641.5,0.000795078065402093,極高 (Very High),2026-07-14,1
4648.5,0.00038521680752430374,極高 (Very High),2026-07-14,1
4656.5,0.0002936290711642602,極高 (Very High),2026-07-14,1
4661.5,0.0008519745859305365,極高 (Very High),2026-07-14,1
4665.0,0.0013715049593629842,極高 (Very High),2026-07-14,1
4668.5,0.0038109888278158887,極高 (Very High),2026-07-14,1
4671.5,0.0006742083511712098,極高 (Very High),2026-07-14,1
4691.5,0.0011897062666510272,極高 (Very High),2026-07-14,1
4695.0,0.001824335254442025,極高 (Very High),2026-07-14,1
4696.5,0.0019227793518185067,極高 (Very High),2026-07-14,1
4701.5,0.000993202897148831,極高 (Very High),2026-07-14,1
4703.5,0.0006486911862910698,極高 (Very High),2026-07-14,1
4706.5,0.0015220131384635707,極高 (Very High),2026-07-14,1
4711.5,0.0007763983371210879,極高 (Very High),2026-07-14,1
4716.5,0.004012329102506766,極高 (Very High),2026-07-14,1
4720.0,0.0006651848619705988,極高 (Very High),2026-07-14,1
4721.5,0.0003459928303820954,極高 (Very High),2026-07-14,1
4725.0,0.0006335867013483357,極高 (Very High),2026-07-14,1
4730.0,0.000416346935998125,極高 (Very High),2026-07-14,1
4746.5,0.0017411227105818738,極高 (Very High),2026-07-14,1
4760.0,0.0012000272483369072,極高 (Very High),2026-07-14,1
4766.5,0.001079332837908319,極高 (Very High),2026-07-14,1
4770.0,0.000488930992738019,極高 (Very High),2026-07-14,1
4775.0,0.0007708633191564419,極高 (Very High),2026-07-14,1
4781.5,0.00037658341633437756,極高 (Very High),2026-07-14,1
4790.0,0.0009013169845162856,極高 (Very High),2026-07-14,1
4798.5,0.0016804177765461308,極高 (Very High),2026-07-14,1
4800.0,0.00041982735725232663,極高 (Very High),2026-07-14,1
4818.5,0.0020430887015699417,極高 (Very High),2026-07-14,1
4820.0,0.0005097270371610306,極高 (Very High),2026-07-14,1
4833.5,0.0007483313724939109,極高 (Very High),2026-07-14,1
4835.0,0.001504230125092234,極高 (Very High),2026-07-14,1
4840.0,0.0011423521900592046,極高 (Very High),2026-07-14,1
4841.5,0.0017180912426343336,極高 (Very High),2026-07-14,1
4843.5,0.0015550218611752877,極高 (Very High),2026-07-14,1
4845.0,0.0008029690558740426,極高 (Very High),2026-07-14,1
4846.5,0.0014627040807764352,極高 (Very High),2026-07-14,1
4855.0,0.0009351496047777552,極高 (Very High),2026-07-14,1
4868.5,0.00047563448556921196,極高 (Very High),2026-07-14,1
4870.0,0.0012384936848373717,極高 (Very High),2026-07-14,1
4871.5,0.0007311586137611903,極高 (Very High),2026-07-14,1
4875.0,0.0025688120540248455,極高 (Very High),2026-07-14,1
4880.0,0.0033396014760626314,極高 (Very High),2026-07-14,1
4886.5,0.0007136794832290792,極高 (Very High),2026-07-14,1
4891.5,0.001290885136512491,極高 (Very High),2026-07-14,1
4895.0,0.001394169771466652,極高 (Very High),2026-07-14,1
4898.5,0.0005095763290751209,極高 (Very High),2026-07-14,1
4905.0,0.0002862194601202581,極高 (Very High),2026-07-14,1
4906.5,0.0012669551304163183,極高 (Very High),2026-07-14,1
4913.5,0.0007133104465597952,極高 (Very High),2026-07-14,1
4918.5,0.00019695135550310116,極高 (Very High),2026-07-14,1
4920.0,0.001708484871642222,極高 (Very High),2026-07-14,1
4923.5,0.000977375780784995,極高 (Very High),2026-07-14,1
4930.0,0.0013257688270699342,極高 (Very High),2026-07-14,1
4933.5,0.000941775754975566,極高 (Very High),2026-07-14,1
4935.0,0.0005599348077996385,極高 (Very High),2026-07-14,1
4945.0,0.0015281290933168582,極高 (Very High),2026-07-14,1
4948.5,0.0008230058124173529,極高 (Very High),2026-07-14,1
4950.0,0.0023313029585193645,極高 (Very High),2026-07-14,1
4953.5,0.0028723463116894212,極高 (Very High),2026-07-14,1
4956.5,0.0005940110008577919,極高 (Very High),2026-07-14,1
4963.5,0.002095402314037116,極高 (Very High),2026-07-14,1
4965.0,0.0007050305460893145,極高 (Very High),2026-07-14,1
4978.5,0.0008614542373466604,極高 (Very High),2026-07-14,1
4986.5,0.002925199888246426,極高 (Very High),2026-07-14,1
4988.5,0.00022457025565761126,極高 (Very High),2026-07-14,1
4991.5,0.00046989997859786807,極高 (Very High),2026-07-14,1
4993.5,0.0005443570208785789,極高 (Very High),2026-07-14,1
4995.0,0.000259210461945864,極高 (Very High),2026-07-14,1
4998.5,0.0004932674768148554,極高 (Very High),2026-07-14,1
5003.5,0.0029231020181191072,極高 (Very High),2026-07-14,1
5005.0,0.0021616526031746886,極高 (Very High),2026-07-14,1
5006.5,0.0014639171761588895,極高 (Very High),2026-07-14,1
5011.5,0.0004424778888321458,極高 (Very High),2026-07-14,1
5013.5,0.0022242152575077385,極高 (Very High),2026-07-14,1
5016.5,0.0006863734688837319,極高 (Very High),2026-07-14,1
5018.5,0.0005082306957149194,極高 (Very High),2026-07-14,1
5020.0,0.00193099645284731,極高 (Very High),2026-07-14,1
5023.5,0.001906566093846932,極高 (Very High),2026-07-14,1
5025.0,0.0002900310432540592,極高 (Very High),2026-07-14,1
5030.0,0.0006999595084601608,極高 (Very High),2026-07-14,1
5035.0,0.0014005257116592783,極高 (Very High),2026-07-14,1
5046.5,0.0005703653884397098,極高 (Very High),2026-07-14,1
5050.0,0.0013334986117088368,極高 (Very High),2026-07-14,1
5051.5,0.0003797721327174423,極高 (Very High),2026-07-14,1
5055.0,0.0016824523145204096,極高 (Very High),2026-07-14,1
5061.5,0.0005469113631425533,極高 (Very High),2026-07-14,1
5066.5,0.00048569936129795425,極高 (Very High),2026-07-14,1
5068.5,0.00325681687448773,極高 (Very High),2026-07-14,1
5076.5,0.0005478079817474425,極高 (Very High),2026-07-14,1
5078.5,0.0008173223485597878,極高 (Very High),2026-07-14,1
5095.0,0.0019120121526915277,極高 (Very High),2026-07-14,1
5096.5,0.0003111030606716459,極高 (Very High),2026-07-14,1
5101.5,0.0006392617569540545,極高 (Very High),2026-07-14,1
5103.5,0.0007201291917015768,極高 (Very High),2026-07-14,1
5108.5,0.0005162804310698526,極高 (Very High),2026-07-14,1
5110.0,0.00037490346417909013,極高 (Very High),2026-07-14,1
5116.5,0.000944236614993632,極高 (Very High),2026-07-14,1
5120.0,0.00038110775274674563,極高 (Very High),2026-07-14,1
5121.5,0.0035047076945939194,極高 (Very High),2026-07-14,1
5123.5,0.0008393021039145421,極高 (Very High),2026-07-14,1
5128.5,0.0006098625643536854,極高 (Very High),2026-07-14,1
5136.5,0.0008717411626386268,極高 (Very High),2026-07-14,1
5138.5,0.0003493324858242184,極高 (Very High),2026-07-14,1
5140.0,0.0018053982957923697,極高 (Very High),2026-07-14,1
5141.5,0.000726897421401659,極高 (Very High),2026-07-14,1
5146.5,0.0027411465693771486,極高 (Very High),2026-07-14,1
5160.0,0.0005647042112578788,極高 (Very High),2026-07-14,1
5166.5,0.0005586594430322325,極高 (Very High),2026-07-14,1
5180.0,0.0007483761479550487,極高 (Very High),2026-07-14,1
5190.0,0.000960590415328552,極高 (Very High),2026-07-14,1
5195.0,0.0007665453335152871,極高 (Very High),2026-07-14,1
5205.0,0.0012608466166039321,極高 (Very High),2026-07-14,1
5230.0,0.0008945149581051534,極高 (Very High),2026-07-14,1
5235.0,0.0005988650568190774,極高 (Very High),2026-07-14,1
5258.5,0.0008904158485430649,極高 (Very High),2026-07-14,1
5271.5,0.0011707943193009847,極高 (Very High),2026-07-14,1
5295.0,0.0007915863912282469,極高 (Very High),2026-07-14,1
5300.0,0.00035220546716490894,極高 (Very High),2026-07-14,1
5303.5,0.0006022494506095602,極高 (Very High),2026-07-14,1
5306.5,0.0003568228000727248,極高 (Very High),2026-07-14,1
5315.0,0.0007035286040524731,極高 (Very High),2026-07-14,1
